27/07/2010;10:00:00;42.9981;43.2164;42.9506;43.0550;1221892
27/07/2010;11:00:00;43.0550;43.1691;42.9603;43.0456;858058
27/07/2010;12:00:00;43.0363;43.4156;43.0172;43.3591;710328
27/07/2010;13:00:00;43.3494;43.5393;43.2926;43.4919;611396
27/07/2010;14:00:00;43.4919;43.6435;43.4445;43.5393;753403
27/07/2010;15:00:00;43.5488;43.6818;43.5110;43.5679;2070997
28/07/2010;09:00:00;43.5772;43.7196;43.3019;43.4540;360488
28/07/2010;10:00:00;43.4540;43.4919;43.1597;43.2164;572174
28/07/2010;11:00:00;43.2164;43.2261;43.1312;43.1975;321922
28/07/2010;12:00:00;43.1881;43.2735;43.1500;43.2640;310521
28/07/2010;13:00:00;43.2640;43.2833;43.1787;43.2261;276961
28/07/2010;14:00:00;43.2261;43.2451;43.0742;43.0930;395671
28/07/2010;15:00:00;43.1026;43.1312;42.9506;43.0550;805119
29/07/2010;09:00:00;43.2164;43.4065;43.1312;43.1787;237150
29/07/2010;10:00:00;43.1787;43.1881;42.9126;42.9506;310788
29/07/2010;11:00:00;42.9506;42.9697;42.5140;42.5613;346752
29/07/2010;12:00:00;42.5613;42.6849;42.4477;42.6565;325891
29/07/2010;13:00:00;42.6471;42.7892;42.6089;42.6943;275411
29/07/2010;14:00:00;42.6943;42.9126;42.5994;42.8555;350831
29/07/2010;15:00:00;42.8555;42.9031;42.7418;42.7800;1656753
30/07/2010;09:00:00;42.5234;42.8178;42.4097;42.7609;401242
30/07/2010;10:00:00;42.7513;43.1787;42.7418;43.1312;493077
30/07/2010;11:00:00;43.1312;43.1691;42.9412;43.0456;248185
30/07/2010;12:00:00;43.0456;43.0836;42.9793;43.0363;225995
30/07/2010;13:00:00;43.0363;43.0647;42.7892;42.8083;256552
30/07/2010;14:00:00;42.8083;43.0172;42.7705;42.9317;304205
30/07/2010;15:00:00;42.9317;43.3305;42.9126;43.1787;975020
02/08/2010;09:00:00;43.4635;43.6059;43.3971;43.5015;384740
02/08/2010;10:00:00;43.5110;43.6724;43.4919;43.5393;615275
02/08/2010;11:00:00;43.5015;43.5868;43.4824;43.5393;364518
02/08/2010;12:00:00;43.5488;43.6248;43.5393;43.6059;294128
02/08/2010;13:00:00;43.6059;43.6345;43.3971;43.3971;310603
02/08/2010;14:00:00;43.3971;43.4824;43.3684;43.4065;406743
02/08/2010;15:00:00;43.4065;43.4065;43.2355;43.2926;1148418
03/08/2010;09:00:00;43.1216;43.3494;42.9793;43.0456;345544
03/08/2010;10:00:00;43.0456;43.2261;42.9412;43.1405;586776
03/08/2010;11:00:00;43.1500;43.2355;42.9981;43.1787;420233
03/08/2010;12:00:00;43.1787;43.2261;43.0077;43.0456;352152
03/08/2010;13:00:00;43.0363;43.1026;42.9603;43.0647;309278
03/08/2010;14:00:00;43.0647;43.1500;43.0647;43.1405;315375
03/08/2010;15:00:00;43.1312;43.1500;42.9885;43.0550;698248
04/08/2010;09:00:00;43.3210;43.3875;42.9697;43.3780;268677
04/08/2010;10:00:00;43.3780;43.6059;43.3305;43.5868;643726
04/08/2010;11:00:00;43.5868;43.8337;43.5772;43.8244;573908
04/08/2010;12:00:00;43.8148;44.0427;43.8052;43.8244;573782
04/08/2010;13:00:00;43.8244;43.8430;43.7101;43.7767;345101
04/08/2010;14:00:00;43.7767;43.9286;43.7576;43.9095;619784
04/08/2010;15:00:00;43.9191;44.0048;43.8337;43.8810;1407578
05/08/2010;09:00:00;43.3780;43.3780;42.6943;43.0363;789957
05/08/2010;10:00:00;43.0363;43.1787;42.9126;43.0077;688153
05/08/2010;11:00:00;43.0077;43.2640;42.9506;43.1121;706260
05/08/2010;12:00:00;43.1121;43.1881;43.0456;43.1500;338962
05/08/2010;13:00:00;43.1500;43.1691;43.0550;43.1312;320833
05/08/2010;14:00:00;43.1312;43.1691;43.0742;43.1026;351840
05/08/2010;15:00:00;43.0930;43.1691;43.0647;43.1500;1211569
06/08/2010;09:00:00;42.8749;43.2735;42.7040;43.2735;315053
06/08/2010;10:00:00;43.2735;43.3019;42.6471;42.6849;716877
06/08/2010;11:00:00;42.6943;42.7892;42.6187;42.7323;443251
06/08/2010;12:00:00;42.7323;42.9697;42.7040;42.9506;366560
06/08/2010;13:00:00;42.9506;43.0172;42.9031;42.9506;278233
06/08/2010;14:00:00;42.9506;43.2355;42.9506;43.1881;236070
06/08/2010;15:00:00;43.1975;43.2735;43.1405;43.2261;576627
09/08/2010;09:00:00;43.2261;43.6059;43.2164;43.5679;397905
09/08/2010;10:00:00;43.5583;43.7673;43.5393;43.6345;345589
09/08/2010;11:00:00;43.6345;43.7955;43.6059;43.6915;255074
09/08/2010;12:00:00;43.6818;43.7862;43.6626;43.6626;197792
09/08/2010;13:00:00;43.6626;43.7196;43.6059;43.7005;216180
09/08/2010;14:00:00;43.7005;43.9475;43.6818;43.9475;398555
09/08/2010;15:00:00;43.9475;43.9475;43.6724;43.6818;532347
10/08/2010;09:00:00;43.4065;43.6724;43.3400;43.3591;188581
10/08/2010;10:00:00;43.3494;43.5015;43.2833;43.4255;250332
10/08/2010;11:00:00;43.4349;43.5393;43.4156;43.4635;362008
10/08/2010;12:00:00;43.4635;43.5393;43.4349;43.4540;261250
10/08/2010;13:00:00;43.4445;43.4635;43.3210;43.3591;157703
10/08/2010;14:00:00;43.3494;43.8148;43.3400;43.7387;538831
10/08/2010;15:00:00;43.7387;43.8148;43.5110;43.5488;696730
11/08/2010;09:00:00;43.1975;43.2833;42.7513;42.8369;368993
11/08/2010;10:00:00;42.8369;42.9222;42.6849;42.6943;327660
11/08/2010;11:00:00;42.6849;42.9506;42.6565;42.9031;338633
11/08/2010;12:00:00;42.9031;42.9317;42.7892;42.8083;291633
11/08/2010;13:00:00;42.8083;42.9222;42.7987;42.8555;225358
11/08/2010;14:00:00;42.8555;42.9412;42.7137;42.7800;306221
11/08/2010;15:00:00;42.7800;42.8938;42.6849;42.6943;864175
12/08/2010;09:00:00;42.3998;42.5803;42.2957;42.4949;382111
12/08/2010;10:00:00;42.4949;42.7513;42.4380;42.6661;551143
12/08/2010;11:00:00;42.6661;42.7323;42.5522;42.5803;316265
12/08/2010;12:00:00;42.5899;42.6661;42.5522;42.6565;228321
12/08/2010;13:00:00;42.6661;42.6849;42.5329;42.5708;256624
12/08/2010;14:00:00;42.5803;42.5803;42.4192;42.4854;440332
12/08/2010;15:00:00;42.4949;42.5994;42.3998;42.5329;1045513
13/08/2010;09:00:00;42.3620;42.5708;42.0771;42.4571;452644
13/08/2010;10:00:00;42.4477;42.5425;42.3242;42.3998;285545
13/08/2010;11:00:00;42.3998;42.4758;42.3620;42.4192;259076
13/08/2010;12:00:00;42.4192;42.4477;42.3049;42.4192;229108
13/08/2010;13:00:00;42.4285;42.4949;42.3144;42.4571;189243
13/08/2010;14:00:00;42.4665;42.4758;42.3336;42.3810;165261
13/08/2010;15:00:00;42.3810;42.4380;42.2481;42.2574;499394
16/08/2010;09:00:00;42.1532;42.2292;42.0487;42.1437;206351
16/08/2010;10:00:00;42.1341;42.4097;42.0771;42.3810;534699
16/08/2010;11:00:00;42.3909;42.4097;42.2670;42.3049;264250
16/08/2010;12:00:00;42.3049;42.3998;42.2766;42.3432;220308
16/08/2010;13:00:00;42.3432;42.3810;42.2574;42.2957;272641
16/08/2010;14:00:00;42.2957;42.3432;42.1246;42.1341;374799
16/08/2010;15:00:00;42.1341;42.2957;42.1058;42.2957;487951
17/08/2010;09:00:00;42.4097;42.7137;42.2957;42.5994;217177
17/08/2010;10:00:00;42.6089;42.7137;42.5522;42.6943;280352
17/08/2010;11:00:00;42.7040;42.9317;42.6943;42.8555;525122
17/08/2010;12:00:00;42.8464;42.9412;42.8369;42.9126;291862
17/08/2010;13:00:00;42.9126;43.0077;42.9031;42.9412;266288
17/08/2010;14:00:00;42.9506;43.0077;42.9317;42.9506;174494
17/08/2010;15:00:00;42.9506;42.9506;42.6375;42.6661;761990
18/08/2010;09:00:00;42.2101;42.3049;42.0393;42.2006;351777
18/08/2010;10:00:00;42.2006;42.4192;42.1914;42.3998;483925
18/08/2010;11:00:00;42.4097;42.6278;42.3998;42.5994;558867
18/08/2010;12:00:00;42.5803;42.7418;42.5708;42.7040;319271
18/08/2010;13:00:00;42.7137;42.7800;42.6753;42.7226;250390
18/08/2010;14:00:00;42.7226;42.7513;42.6089;42.6187;294194
18/08/2010;15:00:00;42.6278;42.6753;42.5047;42.5522;621256
19/08/2010;09:00:00;42.3620;42.5140;42.1720;42.2957;212846
19/08/2010;10:00:00;42.2766;42.2862;41.9444;42.0106;559909
19/08/2010;11:00:00;42.0013;42.0676;41.7448;41.7830;352924
19/08/2010;12:00:00;41.7830;41.9347;41.7735;41.9158;274125
19/08/2010;13:00:00;41.9255;42.0298;41.8968;42.0106;248074
19/08/2010;14:00:00;42.0013;42.0771;41.9065;41.9919;394499
19/08/2010;15:00:00;41.9919;42.1720;41.9537;42.0582;790056
20/08/2010;09:00:00;41.6311;41.9729;41.6311;41.8968;602363
20/08/2010;10:00:00;41.8874;42.0013;41.7260;41.8968;339511
20/08/2010;11:00:00;41.8968;41.9255;41.6405;41.6784;479138
20/08/2010;12:00:00;41.6784;41.8399;41.6311;41.8018;215084
20/08/2010;13:00:00;41.7830;41.9537;41.7830;41.9255;189615
20/08/2010;14:00:00;41.9347;42.0962;41.9347;42.0582;368106
20/08/2010;15:00:00;42.0582;42.1246;41.9825;42.0582;637834
23/08/2010;09:00:00;42.2766;42.5234;42.2194;42.4758;328087
23/08/2010;10:00:00;42.4571;42.4949;42.1152;42.1246;350300
23/08/2010;11:00:00;42.1341;42.1437;42.0298;42.0487;306865
23/08/2010;12:00:00;42.0582;42.1624;42.0487;42.1437;213747
23/08/2010;13:00:00;42.1532;42.1720;42.0771;42.1152;231789
23/08/2010;14:00:00;42.1152;42.2194;42.0771;42.1246;325625
23/08/2010;15:00:00;42.1246;42.1818;41.9255;41.9537;636135
24/08/2010;09:00:00;41.6691;41.8399;41.4790;41.5550;244695
24/08/2010;10:00:00;41.5550;41.8209;41.3082;41.5361;504191
24/08/2010;11:00:00;41.5361;41.6405;41.4694;41.6025;640103
24/08/2010;12:00:00;41.6025;42.0866;41.5170;41.8968;1208303
24/08/2010;13:00:00;41.8874;42.0866;41.7448;41.8115;571846
24/08/2010;14:00:00;41.8115;42.0771;41.7925;42.0676;617857
24/08/2010;15:00:00;42.0582;42.5329;42.0205;42.4854;2892830
25/08/2010;09:00:00;42.2957;42.7137;42.1720;42.6943;501486
25/08/2010;10:00:00;42.6943;42.7800;42.4854;42.7323;1051440
25/08/2010;11:00:00;42.7323;43.1691;42.7137;42.9506;948908
25/08/2010;12:00:00;42.9506;43.0363;42.8843;42.9506;490746
25/08/2010;13:00:00;42.9317;43.2164;42.8938;43.2069;427978
25/08/2010;14:00:00;43.2069;43.5393;43.1881;43.5015;801417
25/08/2010;15:00:00;43.5110;43.8810;43.4445;43.6152;1740180
26/08/2010;09:00:00;43.6724;43.6818;43.3305;43.5679;367747
26/08/2010;10:00:00;43.5679;43.5679;43.3875;43.3875;467367
26/08/2010;11:00:00;43.3875;43.3971;43.0647;43.2164;577588
26/08/2010;12:00:00;43.2164;43.2544;42.9981;43.0550;334729
26/08/2010;13:00:00;43.0550;43.1881;42.9981;43.1405;320231
26/08/2010;14:00:00;43.1121;43.1405;42.9126;42.9506;557357
26/08/2010;15:00:00;42.9506;43.2069;42.9506;43.0077;977862
27/08/2010;09:00:00;43.1026;43.2164;42.7800;42.8083;352413
27/08/2010;10:00:00;42.8178;43.1312;42.3336;42.7892;1155515
27/08/2010;11:00:00;42.7892;43.0742;42.7705;43.0265;548201
27/08/2010;12:00:00;42.9793;43.0456;42.6943;42.7323;434924
27/08/2010;13:00:00;42.7418;42.8178;42.6753;42.8178;417206
27/08/2010;14:00:00;42.8273;43.0647;42.8083;42.9603;566581
27/08/2010;15:00:00;42.9697;43.0077;42.9031;42.9506;873240
30/08/2010;09:00:00;42.9506;43.2355;42.9031;43.2355;383352
30/08/2010;10:00:00;43.2355;43.3875;43.1500;43.3591;513019
30/08/2010;11:00:00;43.3591;43.4540;43.1691;43.2261;431778
30/08/2010;12:00:00;43.2164;43.3780;43.2069;43.3591;207853
30/08/2010;13:00:00;43.3591;43.3591;43.1312;43.1405;217823
30/08/2010;14:00:00;43.1405;43.1787;42.9793;43.1121;346822
30/08/2010;15:00:00;43.1121;43.1312;42.8464;42.8464;759358
31/08/2010;09:00:00;42.6943;43.4635;42.5899;43.3019;661243
31/08/2010;10:00:00;43.3114;43.6152;43.2640;43.5393;668117
31/08/2010;11:00:00;43.5393;43.5772;43.3875;43.4349;368178
31/08/2010;12:00:00;43.4349;43.5679;43.3971;43.4065;365873
31/08/2010;13:00:00;43.3971;43.5679;43.3875;43.4540;269519
31/08/2010;14:00:00;43.4445;43.4824;43.2355;43.2926;546094
31/08/2010;15:00:00;43.2926;43.4156;43.1597;43.2355;1226493
01/09/2010;09:00:00;43.5110;43.7673;43.3875;43.6435;475577
01/09/2010;10:00:00;43.6345;44.1282;43.5963;44.0707;787692
01/09/2010;11:00:00;44.0707;44.1849;43.9953;44.1378;267117
01/09/2010;12:00:00;44.1378;44.1756;44.0427;44.0522;238638
01/09/2010;13:00:00;44.0613;44.1756;44.0427;44.1282;245215
01/09/2010;14:00:00;44.1282;44.2231;44.0707;44.2038;540955
01/09/2010;15:00:00;44.1947;44.2514;44.0427;44.1756;1310298
02/09/2010;09:00:00;44.7454;44.9161;44.5362;44.8686;921645
02/09/2010;10:00:00;44.8686;44.9635;44.5173;44.5173;818976
02/09/2010;11:00:00;44.5265;44.6028;44.4224;44.4508;394490
02/09/2010;12:00:00;44.4508;44.4983;44.1185;44.2610;787076
02/09/2010;13:00:00;44.2610;44.3275;44.0522;44.1849;391326
02/09/2010;14:00:00;44.1947;44.4889;44.1849;44.4889;420481
02/09/2010;15:00:00;44.4889;44.7832;44.4792;44.7738;1328391
03/09/2010;09:00:00;45.1341;45.1341;44.8686;44.8874;363419
03/09/2010;10:00:00;44.8781;44.8781;44.4792;44.5362;415165
03/09/2010;11:00:00;44.5265;44.6406;44.4792;44.5648;283707
03/09/2010;12:00:00;44.5648;44.6502;44.4889;44.6123;273353
03/09/2010;13:00:00;44.6123;44.6598;44.5460;44.6502;251379
03/09/2010;14:00:00;44.6502;44.6788;44.5740;44.5740;290482
03/09/2010;15:00:00;44.5740;44.7738;44.5554;44.7738;826836
07/09/2010;09:00:00;44.5173;44.9732;44.4792;44.6880;262349
07/09/2010;10:00:00;44.6975;44.7454;44.5648;44.5836;255410
07/09/2010;11:00:00;44.5836;44.7454;44.5554;44.7166;264648
07/09/2010;12:00:00;44.7166;44.7832;44.6691;44.7640;256500
07/09/2010;13:00:00;44.7640;44.9350;44.6975;44.9161;408052
07/09/2010;14:00:00;44.9067;45.1058;44.9067;44.9350;558723
07/09/2010;15:00:00;44.9350;44.9827;44.8020;44.8402;565672
08/09/2010;09:00:00;45.4098;45.4098;45.1058;45.1629;507764
08/09/2010;10:00:00;45.1629;45.3814;45.1154;45.3146;648427
08/09/2010;11:00:00;45.3242;45.4002;45.1534;45.2199;496018
08/09/2010;12:00:00;45.2101;45.2294;44.9827;45.1058;424081
08/09/2010;13:00:00;45.1154;45.1154;44.9350;45.0773;270180
08/09/2010;14:00:00;45.0680;45.2101;44.9921;45.1818;279474
08/09/2010;15:00:00;45.1722;45.3528;45.1722;45.2672;684622
09/09/2010;09:00:00;45.4764;45.4764;45.2199;45.3053;256478
09/09/2010;10:00:00;45.3146;45.3146;45.0299;45.0299;396356
09/09/2010;11:00:00;45.0299;45.1629;44.9921;45.1629;240074
09/09/2010;12:00:00;45.1629;45.2199;45.0299;45.0299;283761
09/09/2010;13:00:00;45.0206;45.1154;44.9921;45.0206;329677
09/09/2010;14:00:00;45.0206;45.1440;44.9635;45.1154;531986
09/09/2010;15:00:00;45.1154;45.1722;45.0586;45.0680;548829
10/09/2010;09:00:00;45.3338;45.6945;45.2101;45.3338;520243
10/09/2010;10:00:00;45.3242;45.4193;45.3053;45.3716;461971
10/09/2010;11:00:00;45.3814;45.4286;45.3053;45.3242;332939
10/09/2010;12:00:00;45.3242;45.4286;45.3242;45.3814;254481
10/09/2010;13:00:00;45.3814;45.4570;45.3622;45.4193;208416
10/09/2010;14:00:00;45.4193;45.5712;45.4002;45.4950;299469
10/09/2010;15:00:00;45.4950;45.5519;45.4381;45.5143;563272
13/09/2010;09:00:00;45.7043;45.8178;45.4002;45.6092;357424
13/09/2010;10:00:00;45.6185;45.8373;45.6185;45.7895;424416
13/09/2010;11:00:00;45.7895;45.8373;45.6945;45.7418;418456
13/09/2010;12:00:00;45.7513;45.8085;45.6281;45.7895;401716
13/09/2010;13:00:00;45.7895;45.9602;45.7323;45.9506;321993
13/09/2010;14:00:00;45.9414;46.0077;45.9032;45.9697;368036
13/09/2010;15:00:00;45.9697;46.0173;45.8750;45.9224;651427
14/09/2010;09:00:00;45.8373;46.1693;45.7989;46.0077;320496
14/09/2010;10:00:00;46.0173;46.2072;46.0077;46.2072;390878
14/09/2010;11:00:00;46.2072;46.3686;46.1693;46.3590;530888
14/09/2010;12:00:00;46.3497;46.4824;46.2928;46.4448;745586
14/09/2010;13:00:00;46.4448;46.4544;46.3782;46.4448;328462
14/09/2010;14:00:00;46.4448;46.7197;46.4448;46.6820;527955
14/09/2010;15:00:00;46.6820;46.7862;46.5394;46.6628;1260907
15/09/2010;09:00:00;46.6628;46.8053;46.5586;46.6439;543051
15/09/2010;10:00:00;46.6439;46.8053;46.5776;46.7483;628696
15/09/2010;11:00:00;46.7483;46.7862;46.6534;46.7009;268412
15/09/2010;12:00:00;46.7101;46.7295;46.6060;46.6248;210957
15/09/2010;13:00:00;46.6154;46.7101;46.6060;46.6724;264990
15/09/2010;14:00:00;46.6724;46.7197;46.5867;46.6820;379002
15/09/2010;15:00:00;46.6724;46.8433;46.6248;46.7862;997103
16/09/2010;09:00:00;46.7483;46.8815;46.6534;46.6915;251894
16/09/2010;10:00:00;46.6820;46.7675;46.5867;46.6534;399303
16/09/2010;11:00:00;46.6534;46.7295;46.4730;46.5681;303755
16/09/2010;12:00:00;46.5586;46.5963;46.4824;46.5776;209795
16/09/2010;13:00:00;46.5776;46.5867;46.4730;46.5489;180740
16/09/2010;14:00:00;46.5394;46.7101;46.5206;46.6248;241701
16/09/2010;15:00:00;46.6248;46.8528;46.6248;46.8053;513414
17/09/2010;09:00:00;47.0048;47.0048;46.5963;46.6915;1084101
17/09/2010;10:00:00;46.6724;46.8815;46.5867;46.8244;353315
17/09/2010;11:00:00;46.8149;46.9669;46.7392;46.7862;203642
17/09/2010;12:00:00;46.7770;46.8528;46.7101;46.7101;169364
17/09/2010;13:00:00;46.7197;46.7957;46.6724;46.7957;198543
17/09/2010;14:00:00;46.7957;46.9669;46.7578;46.9194;307447
17/09/2010;15:00:00;46.9097;46.9097;46.7862;46.8718;890106
20/09/2010;09:00:00;47.0141;47.1000;46.7862;46.9669;275454
20/09/2010;10:00:00;46.9573;47.2230;46.9002;47.0711;611052
20/09/2010;11:00:00;47.0807;47.1000;46.8433;46.8718;341587
20/09/2010;12:00:00;46.8718;46.8815;46.6060;46.7675;616570
20/09/2010;13:00:00;46.7675;46.8053;46.6915;46.8053;230283
20/09/2010;14:00:00;46.8053;46.8815;46.6915;46.8528;425982
20/09/2010;15:00:00;46.8624;46.9573;46.7862;46.8718;993829
21/09/2010;09:00:00;46.9954;47.0048;46.5110;46.7483;377863
21/09/2010;10:00:00;46.7578;46.8433;46.6439;46.6915;400155
21/09/2010;11:00:00;46.6915;46.7392;46.5776;46.5867;354592
21/09/2010;12:00:00;46.5963;46.7197;46.5489;46.7197;304041
21/09/2010;13:00:00;46.7197;46.7862;46.6154;46.7483;234624
21/09/2010;14:00:00;46.7770;47.0238;46.5681;46.8815;702982
21/09/2010;15:00:00;46.8907;46.8907;46.7197;46.8718;756713
22/09/2010;09:00:00;47.0619;47.5743;47.0238;47.5079;934937
22/09/2010;10:00:00;47.4985;47.5743;47.3181;47.3559;827068
22/09/2010;11:00:00;47.3559;47.3753;47.1569;47.3559;604817
22/09/2010;12:00:00;47.3559;47.4506;47.2895;47.3656;390272
22/09/2010;13:00:00;47.3656;47.4701;47.3181;47.3753;422125
22/09/2010;14:00:00;47.3753;47.5743;47.3275;47.5743;532046
22/09/2010;15:00:00;47.5649;47.7451;47.5269;47.6599;1185213
23/09/2010;09:00:00;47.4228;47.5838;47.2895;47.4889;393017
23/09/2010;10:00:00;47.4985;47.8497;47.4985;47.6884;475353
23/09/2010;11:00:00;47.6789;47.8215;47.6503;47.7738;342790
23/09/2010;12:00:00;47.7738;47.8215;47.7361;47.8022;207019
23/09/2010;13:00:00;47.8022;48.0110;47.8022;47.9730;404479
23/09/2010;14:00:00;47.9730;48.0208;47.8308;47.8781;496986
23/09/2010;15:00:00;47.8688;47.9066;47.6314;47.7738;1059594
24/09/2010;09:00:00;48.1537;48.3150;47.9827;48.2867;400951
24/09/2010;10:00:00;48.2959;48.5903;48.2486;48.5430;789605
24/09/2010;11:00:00;48.5430;48.5903;48.4477;48.5143;345511
24/09/2010;12:00:00;48.5047;48.7802;48.4858;48.7703;510685
24/09/2010;13:00:00;48.7703;49.0652;48.7517;48.8656;844256
24/09/2010;14:00:00;48.8656;49.1412;48.8656;49.0271;689177
24/09/2010;15:00:00;49.0174;49.0271;48.9034;48.9703;909461
27/09/2010;09:00:00;48.7991;48.9507;48.7613;48.8371;474822
27/09/2010;10:00:00;48.8276;49.0174;48.7703;48.8276;575571
27/09/2010;11:00:00;48.8276;48.9226;48.6569;48.8371;1002672
27/09/2010;12:00:00;48.8276;48.8941;48.6947;48.6947;293122
27/09/2010;13:00:00;48.6852;48.8468;48.6759;48.8371;328322
27/09/2010;14:00:00;48.8371;48.8468;48.7517;48.8276;395802
27/09/2010;15:00:00;48.8276;48.8468;48.6380;48.7044;1713501
28/09/2010;09:00:00;48.8086;49.1220;48.6759;48.8468;824233
28/09/2010;10:00:00;48.8468;49.1885;48.7897;49.1598;1001442
28/09/2010;11:00:00;49.1598;49.2645;49.0745;49.1598;368863
28/09/2010;12:00:00;49.1598;49.1788;49.0652;49.1598;229892
28/09/2010;13:00:00;49.1598;49.7581;49.1313;49.7201;791662
28/09/2010;14:00:00;49.7104;49.7391;49.3310;49.3498;817447
28/09/2010;15:00:00;49.3498;49.7104;49.2833;49.6916;1530519
29/09/2010;09:00:00;49.6158;49.8530;49.5488;49.6061;675595
29/09/2010;10:00:00;49.6061;49.6535;49.3215;49.4542;711740
29/09/2010;11:00:00;49.4542;49.4732;49.3498;49.4542;276104
29/09/2010;12:00:00;49.4542;49.4635;49.2077;49.3880;425137
29/09/2010;13:00:00;49.3880;49.5586;49.3024;49.5015;339664
29/09/2010;14:00:00;49.5015;49.5965;49.4542;49.4921;322236
29/09/2010;15:00:00;49.4921;49.4921;49.2740;49.4352;708134
30/09/2010;09:00:00;49.5778;49.6821;49.3403;49.4068;509598
30/09/2010;10:00:00;49.4068;49.5015;49.1313;49.1598;720778
30/09/2010;11:00:00;49.1506;49.2740;49.0555;49.1506;580585
30/09/2010;12:00:00;49.1412;49.2077;48.9703;49.2077;549096
30/09/2010;13:00:00;49.2077;49.3880;49.1696;49.3403;332390
30/09/2010;14:00:00;49.3403;49.4448;49.2169;49.3690;342609
30/09/2010;15:00:00;49.3783;49.4352;49.2740;49.2929;722094
01/10/2010;09:00:00;49.6158;49.7581;49.5396;49.6821;550702
01/10/2010;10:00:00;49.6725;49.7391;49.2833;49.4635;1037095
01/10/2010;11:00:00;49.4635;49.6535;49.3690;49.6347;362339
01/10/2010;12:00:00;49.6440;49.7012;49.5113;49.6535;288765
01/10/2010;13:00:00;49.6535;49.7769;49.6061;49.7297;471499
01/10/2010;14:00:00;49.7391;49.8150;49.6916;49.7487;489457
01/10/2010;15:00:00;49.7581;49.8720;49.6916;49.7104;877422
04/10/2010;09:00:00;49.7201;49.8246;49.5778;49.6253;461765
04/10/2010;10:00:00;49.6535;49.8626;49.5209;49.7104;614539
04/10/2010;11:00:00;49.7104;49.7201;49.3498;49.5304;719508
04/10/2010;12:00:00;49.5113;49.5304;49.4161;49.4921;428713
04/10/2010;13:00:00;49.5113;49.6158;49.3880;49.4635;345309
04/10/2010;14:00:00;49.4635;49.5015;49.3310;49.4827;440445
04/10/2010;15:00:00;49.4827;49.5488;49.3119;49.3403;1568582
05/10/2010;09:00:00;49.6821;49.6821;49.1506;49.3783;915211
05/10/2010;10:00:00;49.3880;49.6725;49.2261;49.5686;858595
05/10/2010;11:00:00;49.5778;49.6535;49.3975;49.6158;630719
05/10/2010;12:00:00;49.6158;49.6821;49.5586;49.5870;326328
05/10/2010;13:00:00;49.5870;49.6253;49.2929;49.4068;579520
05/10/2010;14:00:00;49.4068;49.4732;49.2359;49.3024;701713
05/10/2010;15:00:00;49.3024;49.5209;49.2929;49.4827;1573293
06/10/2010;09:00:00;48.1629;49.0271;48.0110;48.9128;2428891
06/10/2010;10:00:00;48.9226;49.1123;48.6474;48.7137;1913706
06/10/2010;11:00:00;48.7137;48.8276;48.4194;48.6852;1373992
06/10/2010;12:00:00;48.6852;49.1598;48.6852;49.0174;1203746
06/10/2010;13:00:00;49.0081;49.5396;48.9703;49.3880;1239027
06/10/2010;14:00:00;49.3880;49.9479;49.3880;49.7581;1499027
06/10/2010;15:00:00;49.7673;50.0428;49.6440;49.9667;1514898
07/10/2010;09:00:00;49.8150;49.8626;49.3498;49.4542;794481
07/10/2010;10:00:00;49.4542;49.5396;49.3215;49.3783;1054028
07/10/2010;11:00:00;49.3880;49.5015;49.2550;49.5015;749771
07/10/2010;12:00:00;49.5015;49.5015;49.2359;49.4921;418396
07/10/2010;13:00:00;49.4921;49.5396;49.3880;49.5015;305532
07/10/2010;14:00:00;49.5015;49.7201;49.4732;49.7104;508141
07/10/2010;15:00:00;49.7104;49.8910;49.6916;49.8815;744901
08/10/2010;09:00:00;49.2833;49.6535;49.0081;49.3215;1133877
08/10/2010;10:00:00;49.3310;49.3880;48.8559;49.0555;1227568
08/10/2010;11:00:00;49.0652;49.3403;49.0555;49.1598;458543
08/10/2010;12:00:00;49.1598;49.2077;49.0555;49.1031;281403
08/10/2010;13:00:00;49.1123;49.1412;48.9507;49.0555;290018
08/10/2010;14:00:00;49.0555;49.1696;48.9417;49.1220;763919
08/10/2010;15:00:00;49.1220;49.2261;49.0840;49.1313;896319
11/10/2010;09:00:00;48.4194;48.8656;48.3718;48.8086;497648
11/10/2010;10:00:00;48.8086;49.1123;48.8086;49.1123;496826
11/10/2010;11:00:00;49.1123;49.2833;49.0935;49.2740;292063
11/10/2010;12:00:00;49.2740;49.2740;49.1123;49.1412;235561
11/10/2010;13:00:00;49.1412;49.2169;49.1031;49.1598;176757
11/10/2010;14:00:00;49.1696;49.1788;49.0935;49.1123;248149
11/10/2010;15:00:00;49.1220;49.1412;48.9606;49.1412;640141
12/10/2010;09:00:00;48.9322;48.9322;48.7137;48.7802;348459
12/10/2010;10:00:00;48.7703;48.9795;48.7230;48.8941;422991
12/10/2010;11:00:00;48.8941;48.9322;48.6282;48.6474;449120
12/10/2010;12:00:00;48.6759;48.7422;48.5903;48.6000;416307
12/10/2010;13:00:00;48.6000;48.6474;48.5903;48.6282;233597
12/10/2010;14:00:00;48.6282;48.7517;48.5336;48.5430;1076656
12/10/2010;15:00:00;48.5430;48.5808;48.4005;48.4099;1459406
13/10/2010;09:00:00;48.3243;48.4477;48.1629;48.4385;837736
13/10/2010;10:00:00;48.4385;48.5617;48.3243;48.5430;720919
13/10/2010;11:00:00;48.5430;48.5903;48.3718;48.4573;599172
