,0,1,2,3,4,5
249,0.16734162429769361,0.21424676906601214,0.20245030448309423,0.3025051531408316,0.027748658570423634,0.08570749044194469
250,0.010028369213746906,0.15556245417763434,0.25498852027438595,0.2566579629124115,0.0830012929194968,0.23976140050232456
251,0.4737473286664811,0.10659049117350608,0.07730099740676523,0.185729879601208,0.009991000242351786,0.1466403029096878
252,0.0971743190930146,0.016637019697221565,0.19775046009158564,0.23522622533642373,0.14878409938667733,0.30442787639507707
253,0.16925401992450678,0.2862886926601832,0.301431848104121,0.1586551533789847,0.027952015941559043,0.0564182699906452
254,0.20940961909285621,0.1886435063268972,0.16891927706494372,0.19874358905392675,0.029097568329826892,0.2051864401315492
255,0.07297687823924333,0.2671828277880017,0.06621203100659384,0.1965292978011151,0.1385641487223939,0.25853481644265214
256,0.06655094573024575,0.278551020285096,0.1268321434540408,0.24675591096005656,0.029517550325121968,0.251792429245439
257,0.14636059784226013,0.17630338050049485,0.231631054828339,0.23497588481729573,0.09848253764621638,0.11224654436539397
258,0.08693354277812043,0.15347966732705093,0.2533834624382541,0.20659947206301793,0.0380792781965914,0.26152457719696526
259,0.08866394794833807,0.10380581638034599,0.14094052071004795,0.2312367907294096,0.059023595781264614,0.3763293284505937
260,0.2909857831675808,0.2640945456359814,0.09686810106383631,0.2485096977806226,0.030501678094448693,0.06904019425753033
261,0.006393305949436197,0.19307477836370474,0.16232450939117155,0.32570693253344934,0.06916207938539468,0.2433383943768436
262,0.08544454958177737,0.2996170538583425,0.2510414160504058,0.17659296179367637,0.17825694357208977,0.009047075143708267
263,0.09486568770347793,0.020979839815430446,0.13751016035323024,0.4271277863926648,0.08693116734630259,0.2325853583888939
264,0.17030359111037402,0.13906585972453145,0.2023203704677185,0.21723059533193012,0.040905290006595235,0.23017429335885056
265,0.18271388345404826,0.28037379606545676,0.10107381378062741,0.28233623745125885,0.03039122639230992,0.1231110428562988
266,0.2040703319335986,0.2658952370873151,0.13928993512854237,0.2710927417675065,0.05493529591135014,0.06471645817168738
267,0.08083403447493509,0.3050830888273163,0.1969745363573573,0.26252316839344825,0.005486299326875712,0.14909887262006738
268,0.24103261716703872,0.19436356531420068,0.07531993306089745,0.1946533655652451,0.05940283448378064,0.23522768440883726
269,0.17914538722118573,0.23398020331789673,0.0021889787034403427,0.24985396908941537,0.07798726727108349,0.25684419439697836
270,0.196089028897037,0.16812045534878123,0.197364646145292,0.20648699961394773,0.06845834228515421,0.16348052770978774
271,0.16887720147075064,0.2237229939590917,0.1814904604383025,0.229302496668848,0.10054076811120274,0.09606607935180442
272,0.121408711134578,0.23392796832128937,0.0068201374414832375,0.07566792774195051,0.27398622747933277,0.288189027881366
273,0.14598985936336759,0.08036370224327324,0.20069714406994613,0.24429091419382234,0.013656149548335121,0.3150022305812556
274,0.24790237975339283,0.22196824947653324,0.05311709179426546,0.24431709258296916,0.14665738444177326,0.08603780195106606
275,0.0573779857845558,0.3651721798679354,0.343370156692547,0.18481826073404523,0.016547942198168037,0.03271347472274854
276,0.14857500627385523,0.22938887251704915,0.013088304260347,0.18935825175762586,0.15832468521567156,0.2612648799754512
277,0.2447016871637927,0.22733900346265257,0.02290029133608317,0.24279494511177524,0.05547141772697511,0.2067926551987211
278,0.3034214819628045,0.2458239944775674,0.11346609869297457,0.03376277996476501,0.20617039831471876,0.09735524658716974
279,0.20262227922046583,0.2457607310970621,0.07222933356910255,0.21694804930225628,0.019295830220380252,0.24314377659073302
280,0.22150669831783507,0.21644916614569787,0.22635202077025574,0.09774144728593719,0.16592727476966496,0.0720233927106091
281,0.15476762417106943,0.18411423052551837,0.053780315929199865,0.07998255123973307,0.13054815185224508,0.39680712628223425
282,0.0901772527113458,0.07565876404877535,0.3357629782156256,0.09704632582132157,0.16035075813636349,0.2410039210665682
283,0.21413523191858216,0.30334574692302557,0.22369614952551845,0.19136912127819183,0.040590354240177144,0.026863396114504775
284,0.22447717487214616,0.11805278149392676,0.27325634327785886,0.09819302983172487,0.05429698790508129,0.23172368261926216
285,0.22365007747318916,0.24373131490566402,0.21956734392566402,0.14516191939495615,0.020179003190936386,0.14771034110959033
286,0.10173955928835142,0.18665179701994328,0.2581847739772866,0.24738775595816417,0.020115152035319585,0.18592096172093492
287,0.21368495789073422,0.024076396662041026,0.13059830917051132,0.13691659659740635,0.08860514236240206,0.406118597316905
288,0.18424536557214988,0.04707894960570478,0.365550834376256,0.16619274371324314,0.03844633135176511,0.1984857753808811
289,0.29516762012590353,0.25409353323952033,0.05178134045179123,0.20451434247249545,0.030413203776124383,0.16402995993416514
290,0.03080218244626421,0.08364854898232542,0.37032268176972266,0.19749240465429238,0.041143806102972885,0.2765903760444224
291,0.021208733964082398,0.2347551969877668,0.3001153785366288,0.1255129569970791,0.06712225065565992,0.251285482858783
292,0.18743626285431272,0.1656076159749507,0.2584811224388164,0.2623022950097938,0.04259525754247581,0.08357744617965057
293,0.2964610743118664,0.1342158167857878,0.24132419912590464,0.274694264041074,0.052912811991420235,0.00039183374394689385
294,0.29882874932201015,0.09302928865614477,0.03501364656435085,0.348377379756859,0.0409978535488106,0.18375308215182462
295,0.07886369419934297,0.2383055021133187,0.09659127956374279,0.25491617926942023,0.1392148118219622,0.19210853303221323
296,0.30324786895034195,0.09172864080345103,0.09706603210696638,0.35693905877389076,0.12259862400222345,0.02841977536312645
297,0.19330410685695357,0.13805396272820716,0.015046791655748614,0.26139895425935367,0.06935698026310146,0.3228392042366356
298,0.13048507381285443,0.18901303662571778,0.1456205391513225,0.2266184554262798,0.11663815691545525,0.19162473806837035
299,0.27134705552422356,0.20020927616940193,0.02285494127358669,0.2501912347947695,0.03688042678785164,0.2185170654501668
300,0.20524583657415466,0.12300166555729004,0.2558807884301249,0.11896709247739808,0.1683985050058045,0.1285061119552277
301,0.24462469317979124,0.15121307318746816,0.2277632433143766,0.21481384962568498,0.025477052673693604,0.13610808801898538
302,0.27581697698196406,0.15180393277626938,0.08110566330904401,0.23680841921524623,0.0987895962192945,0.1556754114981818
303,0.20459380173932668,0.014591816978376311,0.339922641687965,0.23992370746302616,0.03166302245048231,0.1693050096808235
304,0.15276916514645936,0.23167998003858986,0.18397214381032564,0.17429436813757357,0.02735318245923334,0.22993116040781825
305,0.14956458207970433,0.28521696039013433,0.08921894597976004,0.26508670780043186,0.026052952167241333,0.18485985158272797
306,0.18474592918952099,0.3136919304183608,0.10265996743432204,0.2708858500573166,0.050158021748572486,0.07785830115190719
307,0.26281672890225,0.2660499848329623,0.015082362948660725,0.18248454635726696,0.02380694029875338,0.24975943666010658
308,0.24133700754853332,0.1249481589304908,0.24071780287094585,0.08745648466465195,0.05807197898472511,0.24746856700065295
309,0.18545105413900423,0.1537234361783421,0.07978466656927286,0.2782410281687584,0.04754264534824287,0.25525716959637945
310,0.12312181355876951,0.1932522445462667,0.06182195980398804,0.35820719020194536,0.029711620023720166,0.2338851718653103
311,0.0712765205069901,0.3369798877737605,0.1715474977036948,0.17215385376071127,0.05237656379912031,0.1956656764557232
312,0.17447084011671735,0.09860183096291353,0.1965304529864691,0.22611399642021415,0.07438076313582373,0.22990211637786206
313,0.10511258586762633,0.24656635547558922,0.04479896596867406,0.19685887345203323,0.14343725643744243,0.26322596279863486
314,0.17951785668933348,0.22350210621056865,0.15750463451486071,0.2575419565848157,0.013584621081004146,0.1683488249194173
315,0.058960372395795595,0.021828592140941048,0.29379117813148187,0.10682112275227337,0.09583770996358508,0.422761024615923
316,0.15066056147286788,0.24338565119316682,0.12488727134064964,0.3197812947645639,0.051878610049196625,0.1094066111795551
317,0.22441503003647506,0.035678475310817775,0.27657274471623733,0.3115659647560145,0.0057892326275497275,0.14597855255290562
318,0.22433450340026082,0.19365794324104496,0.25662757638029304,0.10658725207189695,0.07315435756324613,0.14563836734325813
319,0.14717577609743152,0.08574041906513169,0.3398682408143342,0.16120465253103014,0.062405623940868814,0.20360528755120375
320,0.08657857368893723,0.2061803050477277,0.2458034299534222,0.1925912879623333,0.18023306201454525,0.0886133413330343
321,0.23853878225315436,0.25844801437506437,0.22437640604184267,3.830772206156361e-05,0.10655631941954893,0.17204217018832813
322,0.22903340740473613,0.014811212691581983,0.22189061250153835,0.29433775767733,0.06257036518153154,0.1773566445432821
323,0.16389588223724874,0.12632359498464635,0.19350474446266086,0.2547110714489594,0.040920516937406684,0.22064418992907806
324,0.3002773667294507,0.24210922070742014,0.02023613950134209,0.24024163382781794,0.09473172457193538,0.10240391466203393
325,0.09305283729017487,0.21289212531107174,0.16846068725958174,0.31091051349557697,0.03558479540501084,0.1790990412385838
326,0.20986628312687564,0.2890779720988546,0.028795883676218752,0.28467210816554905,0.036564370746788054,0.15102338218571384
327,0.21174592237591983,0.2842458669151966,0.05736228003252934,0.2318448626807547,0.034916398453412996,0.17988466954218657
328,0.0854045994945676,0.2632790982425498,0.058655149414629536,0.2129930685236571,0.03810916488035766,0.34155891944423816
329,0.1776058367177511,0.03539040354077271,0.20674408101204644,0.22293712997070708,0.003484758811607438,0.35383778994711507
330,0.10370292921178018,0.282496954225463,0.018475507364595085,0.19310450902397605,0.0957543967896904,0.30646570338449514
331,0.28085056070122477,0.26603732147830916,0.01112870622418463,0.31004369754164784,0.007350576089865079,0.12458913796476845
332,0.1872001631208956,0.23344720116454862,0.13246020343565154,0.2344941515879355,0.1053197547185599,0.1070785259724088
333,0.2805831900710269,0.21221196308094914,0.07515948951694776,0.20373435828747552,0.06571825833068913,0.16259274071291158
334,0.13787279902541905,0.16146389406586756,0.19817569110215696,0.12918013491891336,0.1305772283977256,0.24273025248991756
335,0.20246162161095058,0.2690719210282154,0.20916338609478774,0.05769518983173295,0.03922269840792655,0.22238518302638674
336,0.21598565206187129,0.28656179723222047,0.20511002703336542,0.1647060527724689,0.07387920037361863,0.0537572705264553
337,0.3060235615375135,0.10911265057191914,0.11777546704947954,0.17069767825726606,0.06753073913739817,0.2288599034464236
338,0.3928842344441212,0.12457247133077347,0.014648446532776053,0.06219044620352439,0.24456209462483183,0.16114230686397324
339,0.08056116136650915,0.10987870973682576,0.26498332904426003,0.21313119994836266,0.08718383364130644,0.244261766262736
340,0.234689419384012,0.25185822640746436,0.19491775665563768,0.1978362475637781,0.04780886128584951,0.07288948870325834
341,0.4055696421741203,0.12163434371695721,0.13903129212494647,0.006054904064112537,0.17952858787396955,0.14818123004589384
342,0.14239804462409902,0.29210490967452646,0.08362542541338676,0.19608878408664013,0.07391389968871746,0.21186893651263008
343,0.0930249922056093,0.14826648525209693,0.2984786016232662,0.26554612450333687,0.13629744293290105,0.05838635348278952
344,0.227033776172381,0.23518247467438425,0.2154115287883658,0.25211888445053726,0.06585918621521399,0.004394149699117753
345,0.24449328672399576,0.09609494795969298,0.22411272653182995,0.11417130953685549,0.04554270927810883,0.2755850199695168
346,0.14397502269328913,0.03776449540696091,0.23070369344061556,0.26094944779219414,0.04810969943940565,0.2784976412275347
347,0.34526834409248935,0.033304005301660076,0.3748591053049484,0.10536961952819579,0.0679644753239584,0.07323445044874802
348,0.18542514965802964,0.2674784677153522,0.07578408445806958,0.11028032710324351,0.1350515528998473,0.2259804181654577
349,0.18608858841548678,0.12684314049986647,0.06223660025170605,0.2882792173705464,0.07601709441909449,0.2605353590432998
350,0.22719727657525957,0.2457037370716202,0.045551525782866004,0.20956359562785526,0.09232132642935878,0.17966253851304018
351,0.17530766641382423,0.010790020203549631,0.08591527017049422,0.17585026019602337,0.08195040250786173,0.4701863805082468
352,0.12834259773535434,0.2876590349779312,0.2013998645330931,0.17376170740912103,0.042061677676143126,0.16677511766835723
353,0.011587341684707852,0.003807370546490423,0.3658568844833039,0.09653328925493138,0.17468578626969705,0.3475293277608694
354,0.2326657983810144,0.033893990954702025,0.08275500303275651,0.24549264085249003,0.1812317494899797,0.22396081728905726
355,0.22883875720732377,0.18968730865271366,0.0053406044827953,0.2131290046087804,0.06113940144830635,0.3018649236000806
356,0.08257677017777958,0.28278363320780336,0.06918777836150684,0.1000873142232108,0.05204542755208219,0.4133190764776172
357,0.24232965842073742,0.1107201221118831,0.0873516833390488,0.23056109319139087,0.11666277300831018,0.21237466992862958
358,0.26983768082975507,0.26201613673560736,0.10804077600203603,0.22707482707584067,0.0034073658997845232,0.12962321345697628
359,0.13609009448668516,0.25435301960983925,0.24311364897359122,0.019900363832486483,0.06122019345959124,0.28532267963780666
360,0.05099645873563809,0.08258097941316474,0.23186093897083432,0.28526631894536497,0.10639102730995383,0.24290427662504416
361,0.26135260322583964,0.16970399795461705,0.03886169392490883,0.15978360718373502,0.1429396654173698,0.22735843229352967
362,0.05548671920076934,0.34636867282065076,0.06448249548887816,0.0923115697616366,0.024354698835042272,0.41699584389302286
363,0.14887674328980335,0.2149179656677755,0.002929089557245969,0.24954513541753384,0.021234919365354075,0.36249614670228725
364,0.2657200238554108,0.2504443927885572,0.08213653868367746,0.1828034589823748,0.0491300213325471,0.16976556435743256
365,0.0877708235093192,0.21417118257603543,0.29667904635478526,0.12326192946165658,0.11432932611469307,0.16378769198351054
366,0.1460880738020921,0.03387603869612831,0.08652850538546417,0.2587294578633664,0.034550681245010574,0.4402272430079385
