24/02/2011;15:00:00;43.2793;43.3924;43.2529;43.2702;3007840
25/02/2011;09:00:00;43.4534;43.4534;43.1658;43.1746;1544820
25/02/2011;10:00:00;43.1746;43.2878;43.1570;43.1570;2191211
25/02/2011;11:00:00;43.1570;43.2096;43.0530;43.0612;2100635
25/02/2011;12:00:00;43.0612;43.1832;43.0352;43.1746;1244989
25/02/2011;13:00:00;43.1746;43.2529;43.1396;43.1658;1085959
25/02/2011;14:00:00;43.1746;43.2180;43.1311;43.1486;1506419
25/02/2011;15:00:00;43.1396;43.2793;43.0876;43.2529;2870965
28/02/2011;09:00:00;43.4271;43.7579;43.3225;43.7319;1702380
28/02/2011;10:00:00;43.7319;43.9580;43.7231;43.8189;2415422
28/02/2011;11:00:00;43.8189;43.9670;43.8189;43.9147;1979531
28/02/2011;12:00:00;43.9147;44.0454;43.9060;43.9319;1583328
28/02/2011;13:00:00;43.9235;43.9580;43.8450;43.9147;1258389
28/02/2011;14:00:00;43.9147;44.2540;43.9147;44.2368;2685822
28/02/2011;15:00:00;44.2368;44.5326;44.2020;44.5243;7013837
01/03/2011;09:00:00;44.3936;44.5675;44.2281;44.2368;1894108
01/03/2011;10:00:00;44.2368;44.3413;44.0716;44.3327;3686992
01/03/2011;11:00:00;44.3327;44.4284;44.1757;44.2108;2054545
01/03/2011;12:00:00;44.2108;44.2802;44.1584;44.1584;1388200
01/03/2011;13:00:00;44.1672;44.2020;44.0365;44.0974;1249368
01/03/2011;14:00:00;44.0974;44.1059;43.9756;44.0365;1855517
01/03/2011;15:00:00;44.0365;44.0625;43.9408;44.0105;3106922
02/03/2011;09:00:00;43.8277;44.0454;43.7666;44.0016;1413403
02/03/2011;10:00:00;43.9843;44.0887;43.9235;43.9494;1549051
02/03/2011;11:00:00;43.9494;43.9756;43.8362;43.8362;1196502
02/03/2011;12:00:00;43.8362;44.0454;43.8189;44.0365;1073521
02/03/2011;13:00:00;44.0454;44.0454;43.9494;43.9843;1052674
02/03/2011;14:00:00;43.9843;44.1584;43.9843;44.1413;2225387
02/03/2011;15:00:00;44.1322;44.1584;44.0540;44.0799;2747577
03/03/2011;09:00:00;44.2890;44.3499;44.1672;44.2020;1278946
03/03/2011;10:00:00;44.1845;44.3152;44.1584;44.2281;1433566
03/03/2011;11:00:00;44.2281;44.2716;44.0974;44.1584;1234465
03/03/2011;12:00:00;44.1584;44.2108;44.1413;44.1757;788608
03/03/2011;13:00:00;44.1845;44.2281;44.1845;44.2020;598083
03/03/2011;14:00:00;44.2020;44.3236;44.2020;44.2976;1253965
03/03/2011;15:00:00;44.3065;44.3236;44.2108;44.2454;1771224
04/03/2011;09:00:00;44.4196;44.4196;44.1584;44.2976;1133062
04/03/2011;10:00:00;44.2976;44.3152;43.9756;44.0454;2107712
04/03/2011;11:00:00;44.0454;44.1322;43.9580;43.9930;1377158
04/03/2011;12:00:00;43.9756;43.9843;43.8277;43.9147;1668242
04/03/2011;13:00:00;43.9147;43.9494;43.7752;43.8100;1038791
04/03/2011;14:00:00;43.8015;44.1933;43.7493;44.1584;2078331
04/03/2011;15:00:00;44.1497;44.2716;43.9580;44.2281;2513958
07/03/2011;09:00:00;44.2716;44.2802;43.9843;44.0887;889761
07/03/2011;10:00:00;44.0974;44.1322;43.9756;44.0105;1702350
07/03/2011;11:00:00;44.0105;44.0540;43.8450;43.8712;1298867
07/03/2011;12:00:00;43.8712;43.9147;43.8015;43.8277;1227043
07/03/2011;13:00:00;43.8277;43.8972;43.7839;43.7839;1399786
07/03/2011;14:00:00;43.7839;43.8626;43.7231;43.7579;1319053
07/03/2011;15:00:00;43.7493;43.8972;43.7231;43.8100;2137230
08/03/2011;09:00:00;43.8362;43.8626;43.7493;43.8537;805407
08/03/2011;10:00:00;43.8450;44.0625;43.8450;43.9319;1528812
08/03/2011;11:00:00;43.9319;44.1933;43.8972;44.1845;1317388
08/03/2011;12:00:00;44.1757;44.2020;44.0625;44.0716;1108343
08/03/2011;13:00:00;44.0716;44.1059;43.9670;43.9930;675107
08/03/2011;14:00:00;43.9756;44.1235;43.9319;44.0887;1107008
08/03/2011;15:00:00;44.0887;44.1322;43.9843;44.0365;2431013
09/03/2011;09:00:00;44.0365;44.1497;43.9756;44.0799;989649
09/03/2011;10:00:00;44.0799;44.2540;44.0454;44.1059;1534395
09/03/2011;11:00:00;44.1150;44.1150;43.8972;43.9408;1282647
09/03/2011;12:00:00;43.9494;44.0799;43.9147;43.9843;1042153
09/03/2011;13:00:00;43.9843;44.0190;43.8626;43.9147;924085
09/03/2011;14:00:00;43.9060;43.9580;43.7493;43.7929;2115146
09/03/2011;15:00:00;43.7929;43.8100;43.7406;43.7929;2981167
10/03/2011;09:00:00;43.5924;43.7231;43.4096;43.4185;1421175
10/03/2011;10:00:00;43.4185;43.5228;43.3751;43.4009;2372226
10/03/2011;11:00:00;43.4096;43.5402;43.3398;43.4795;2000625
10/03/2011;12:00:00;43.4706;43.6533;43.4444;43.5489;1562862
10/03/2011;13:00:00;43.5489;43.6099;43.2702;43.2962;1665947
10/03/2011;14:00:00;43.2793;43.4534;43.2793;43.3659;1264565
10/03/2011;15:00:00;43.3659;43.3751;43.0612;43.2007;5638103
11/03/2011;09:00:00;42.9395;43.1570;42.8785;43.0440;1866617
11/03/2011;10:00:00;43.0352;43.0612;42.8524;42.8958;1841425
11/03/2011;11:00:00;42.8958;43.0530;42.8524;43.0269;1726811
11/03/2011;12:00:00;43.0269;43.0530;42.9657;43.0269;1078774
11/03/2011;13:00:00;43.0269;43.1223;43.0269;43.0962;924311
11/03/2011;14:00:00;43.1050;43.2962;43.0876;43.2529;1386980
11/03/2011;15:00:00;43.2441;43.3924;43.2355;43.2702;2393916
14/03/2011;09:00:00;43.0175;43.1138;42.9483;42.9657;930794
14/03/2011;10:00:00;42.9657;43.0269;42.8699;42.8785;1712721
14/03/2011;11:00:00;42.8785;42.8785;42.7393;42.8174;2253016
14/03/2011;12:00:00;42.8174;42.8439;42.7654;42.8004;1125539
14/03/2011;13:00:00;42.8004;42.8439;42.7830;42.8264;1559171
14/03/2011;14:00:00;42.8174;42.8348;42.7045;42.7480;1767057
14/03/2011;15:00:00;42.7393;42.9483;42.7305;42.8524;3468023
15/03/2011;09:00:00;42.6175;42.6521;42.0514;42.0688;2925409
15/03/2011;10:00:00;42.0775;42.3648;42.0601;42.2429;3055797
15/03/2011;11:00:00;42.2429;42.2517;42.1036;42.1646;1839531
15/03/2011;12:00:00;42.1558;42.2865;42.1298;42.2429;1888993
15/03/2011;13:00:00;42.2429;42.2605;42.1733;42.2429;1096802
15/03/2011;14:00:00;42.2343;42.3822;42.1819;42.3039;1925564
15/03/2011;15:00:00;42.2954;42.5216;42.2779;42.3909;3493630
16/03/2011;09:00:00;42.4518;42.4609;42.0951;42.1124;1661336
16/03/2011;10:00:00;42.1211;42.1819;42.0601;42.0601;1760757
16/03/2011;11:00:00;42.0601;42.1472;41.8422;41.9731;3696803
16/03/2011;12:00:00;41.9731;41.9904;41.8422;41.9469;2285900
16/03/2011;13:00:00;41.9469;41.9731;41.8947;41.9559;1833421
16/03/2011;14:00:00;41.9559;41.9904;41.6770;41.9469;3404507
16/03/2011;15:00:00;41.9384;41.9992;41.7553;41.7989;3679207
17/03/2011;09:00:00;42.1819;42.2517;41.9731;42.0688;1974635
17/03/2011;10:00:00;42.0601;42.3214;42.0343;42.1733;2078160
17/03/2011;11:00:00;42.1733;42.2254;42.0427;42.0514;1347232
17/03/2011;12:00:00;42.0514;42.2605;42.0165;42.2082;1404062
17/03/2011;13:00:00;42.2082;42.2082;42.0514;42.0861;1465634
17/03/2011;14:00:00;42.0951;42.1646;42.0427;42.0861;1546752
17/03/2011;15:00:00;42.0861;42.2605;42.0601;42.1298;3225528
18/03/2011;09:00:00;42.4518;42.5477;42.3473;42.3997;3930007
18/03/2011;10:00:00;42.3997;42.5390;42.3563;42.4081;1756772
18/03/2011;11:00:00;42.4081;42.4869;42.2343;42.2865;1349999
18/03/2011;12:00:00;42.2865;42.3298;42.2082;42.2343;986805
18/03/2011;13:00:00;42.2254;42.3039;42.2082;42.2254;689852
18/03/2011;14:00:00;42.2254;42.2429;42.1211;42.1472;1273002
18/03/2011;15:00:00;42.1472;42.4432;42.1124;42.4081;3755862
21/03/2011;09:00:00;42.5304;42.8958;42.5304;42.5827;2230252
21/03/2011;10:00:00;42.5909;42.8174;42.5477;42.6693;1951957
21/03/2011;11:00:00;42.6693;42.7045;42.6087;42.6434;1421622
21/03/2011;12:00:00;42.6345;42.7220;42.5827;42.6786;1323640
21/03/2011;13:00:00;42.6786;42.7129;42.6175;42.7129;868430
21/03/2011;14:00:00;42.7129;42.7305;42.6434;42.6693;1341347
21/03/2011;15:00:00;42.6610;42.6786;42.5567;42.6345;2323362
22/03/2011;09:00:00;42.6263;42.8785;42.5827;42.8174;1323814
22/03/2011;10:00:00;42.8174;42.8612;42.6869;42.7566;1998638
22/03/2011;11:00:00;42.7566;42.8264;42.6263;42.6521;1226062
22/03/2011;12:00:00;42.6521;42.6869;42.6001;42.6345;775165
22/03/2011;13:00:00;42.6263;42.7129;42.6087;42.7129;786214
22/03/2011;14:00:00;42.7129;42.7393;42.5651;42.6175;1049435
22/03/2011;15:00:00;42.6175;42.6610;42.5567;42.6175;1924905
23/03/2011;09:00:00;42.5737;42.6869;42.4781;42.6869;1349009
23/03/2011;10:00:00;42.6786;42.6869;42.4081;42.4609;1781338
23/03/2011;11:00:00;42.4609;42.5827;42.4174;42.4255;1275886
23/03/2011;12:00:00;42.4255;42.5827;42.4255;42.5567;989300
23/03/2011;13:00:00;42.5567;42.6345;42.5216;42.5737;1319663
23/03/2011;14:00:00;42.5827;42.5909;42.4609;42.5737;1260087
23/03/2011;15:00:00;42.5737;42.6521;42.5390;42.5651;2277226
24/03/2011;09:00:00;42.6869;42.7480;42.5737;42.6521;1023620
24/03/2011;10:00:00;42.6521;42.7480;42.6175;42.6521;1526804
24/03/2011;11:00:00;42.6521;42.6955;42.5827;42.6263;1247561
24/03/2011;12:00:00;42.6263;42.7566;42.6263;42.7045;1146423
24/03/2011;13:00:00;42.7045;42.7480;42.6610;42.6869;881486
24/03/2011;14:00:00;42.6869;42.7393;42.6786;42.7305;1208376
24/03/2011;15:00:00;42.7305;42.8348;42.7220;42.8089;2330057
25/03/2011;09:00:00;42.7830;42.8264;42.6610;42.6610;930531
25/03/2011;10:00:00;42.6610;42.6786;42.5128;42.5651;1577502
25/03/2011;11:00:00;42.5567;42.6610;42.5567;42.6087;1253163
25/03/2011;12:00:00;42.6087;42.7129;42.6001;42.6263;973858
25/03/2011;13:00:00;42.6263;42.7742;42.6175;42.7566;947313
25/03/2011;14:00:00;42.7480;42.8089;42.7129;42.8004;948284
25/03/2011;15:00:00;42.8004;42.8439;42.7480;42.7654;1955757
28/03/2011;09:00:00;42.7566;42.9831;42.7566;42.8348;1149321
28/03/2011;10:00:00;42.8348;42.9222;42.8089;42.8872;1329537
28/03/2011;11:00:00;42.8872;43.0006;42.8524;42.9915;1190143
28/03/2011;12:00:00;42.9915;42.9915;42.8174;42.8699;932234
28/03/2011;13:00:00;42.8699;42.9307;42.8348;42.8439;660871
28/03/2011;14:00:00;42.8439;42.9307;42.8439;42.8872;1025692
28/03/2011;15:00:00;42.8785;42.9657;42.8348;42.9395;2063965
29/03/2011;09:00:00;42.7129;42.9915;42.7129;42.8785;1613018
29/03/2011;10:00:00;42.8785;43.0006;42.7913;42.8699;1774669
29/03/2011;11:00:00;42.8699;42.9307;42.8264;42.8872;801429
29/03/2011;12:00:00;42.8872;42.9395;42.7830;42.9307;1436810
29/03/2011;13:00:00;42.9222;42.9657;42.8872;42.9222;1178604
29/03/2011;14:00:00;42.9134;42.9741;42.8958;42.9483;1083244
29/03/2011;15:00:00;42.9570;42.9831;42.8699;42.9307;1851048
30/03/2011;09:00:00;43.0269;43.0876;42.9483;43.0788;1048867
30/03/2011;10:00:00;43.0788;43.2441;43.0612;43.1658;1108733
30/03/2011;11:00:00;43.1658;43.1746;43.0612;43.0612;1072446
30/03/2011;12:00:00;43.0700;43.1746;43.0612;43.1658;1136687
30/03/2011;13:00:00;43.1658;43.2962;43.1658;43.2617;1136135
30/03/2011;14:00:00;43.2617;43.2962;43.1746;43.1746;780142
30/03/2011;15:00:00;43.1746;43.2180;43.0175;43.0175;4461031
31/03/2011;09:00:00;43.0006;43.1138;42.9222;43.0788;1289632
31/03/2011;10:00:00;43.0788;43.2793;43.0530;43.1570;1233799
31/03/2011;11:00:00;43.1570;43.1832;43.0612;43.0612;1108501
31/03/2011;12:00:00;43.0612;43.1050;43.0093;43.0700;899805
31/03/2011;13:00:00;43.0700;43.0788;43.0440;43.0530;625731
31/03/2011;14:00:00;43.0440;43.0876;43.0175;43.0530;938962
31/03/2011;15:00:00;43.0530;43.1050;42.9741;42.9741;2425717
01/04/2011;09:00:00;43.2269;43.2269;42.8174;42.8612;1236727
01/04/2011;10:00:00;42.8524;43.0530;42.8439;43.0175;1848235
01/04/2011;11:00:00;43.0269;43.0269;42.9831;42.9915;1209557
01/04/2011;12:00:00;42.9915;43.0352;42.9741;43.0269;1116560
01/04/2011;13:00:00;43.0269;43.0788;43.0006;43.0612;920258
01/04/2011;14:00:00;43.0612;43.0876;42.9395;43.0269;1301417
01/04/2011;15:00:00;43.0269;43.1223;42.9915;43.0876;2666280
04/04/2011;09:00:00;43.1311;43.2180;43.0962;43.2007;797737
04/04/2011;10:00:00;43.2180;43.4617;43.2007;43.4444;1736195
04/04/2011;11:00:00;43.4444;43.4879;43.3574;43.4795;1269915
04/04/2011;12:00:00;43.4795;43.5924;43.4795;43.5751;1637382
04/04/2011;13:00:00;43.5664;43.5838;43.5315;43.5402;914610
04/04/2011;14:00:00;43.5489;43.6099;43.4879;43.5489;1242717
04/04/2011;15:00:00;43.5489;43.6274;43.4966;43.6185;2441666
05/04/2011;09:00:00;43.2962;43.4185;43.1311;43.1570;1485663
05/04/2011;10:00:00;43.1570;43.3924;43.1050;43.3574;1973944
05/04/2011;11:00:00;43.3659;43.4096;43.2529;43.2702;1457376
05/04/2011;12:00:00;43.2793;43.4271;43.1919;43.4096;1317206
05/04/2011;13:00:00;43.4096;43.4444;43.3315;43.3398;776912
05/04/2011;14:00:00;43.3398;43.4534;43.2441;43.3751;1755360
05/04/2011;15:00:00;43.3659;43.3835;43.2441;43.3315;2627113
06/04/2011;09:00:00;43.2878;43.4009;43.2702;43.3751;1252652
06/04/2011;10:00:00;43.3659;43.3924;43.2441;43.2617;2046515
06/04/2011;11:00:00;43.2702;43.3225;43.1919;43.2441;1611991
06/04/2011;12:00:00;43.2355;43.3053;43.1832;43.2529;1219499
06/04/2011;13:00:00;43.2529;43.3225;43.2180;43.2878;920135
06/04/2011;14:00:00;43.2878;43.2962;43.2180;43.2793;1321278
06/04/2011;15:00:00;43.2793;43.2962;43.2269;43.2355;2127719
07/04/2011;09:00:00;43.2878;43.3138;43.1570;43.1746;1141007
07/04/2011;10:00:00;43.1832;43.2962;43.0006;43.0700;2244973
07/04/2011;11:00:00;43.0700;43.1050;42.9741;43.0876;1546172
07/04/2011;12:00:00;43.0876;43.1919;43.0530;43.1396;1165530
07/04/2011;13:00:00;43.1396;43.1396;43.0269;43.0530;870710
07/04/2011;14:00:00;43.0612;43.0788;42.9570;42.9741;1012269
07/04/2011;15:00:00;42.9831;43.1050;42.9570;43.0962;1916458
08/04/2011;09:00:00;43.2962;43.3225;43.1396;43.3138;881563
08/04/2011;10:00:00;43.3053;43.3315;43.2180;43.2180;1017259
08/04/2011;11:00:00;43.2180;43.2962;43.1570;43.1658;1557628
08/04/2011;12:00:00;43.1746;43.2007;43.1311;43.1396;817499
08/04/2011;13:00:00;43.1396;43.1658;43.0612;43.1658;911294
08/04/2011;14:00:00;43.1658;43.1658;43.0006;43.0530;1138218
08/04/2011;15:00:00;43.0530;43.1746;43.0352;43.0876;2254992
11/04/2011;09:00:00;43.1570;43.4444;43.1311;43.3924;1284670
11/04/2011;10:00:00;43.3924;43.6185;43.3835;43.3835;2240111
11/04/2011;11:00:00;43.3751;43.5402;43.3315;43.4271;1451945
11/04/2011;12:00:00;43.4185;43.4534;43.2962;43.2962;1214406
11/04/2011;13:00:00;43.2962;43.3924;43.2793;43.3835;1032676
11/04/2011;14:00:00;43.3835;43.4185;43.3751;43.4009;951882
11/04/2011;15:00:00;43.3924;43.4706;43.3315;43.3924;2380026
12/04/2011;09:00:00;43.2355;43.4795;43.2355;43.4444;1084494
12/04/2011;10:00:00;43.4444;43.5489;43.4009;43.4359;1949359
12/04/2011;11:00:00;43.4271;43.4706;43.3138;43.4096;1055731
12/04/2011;12:00:00;43.4096;43.4444;43.3225;43.4359;755098
12/04/2011;13:00:00;43.4359;43.4444;43.3398;43.3924;1170817
12/04/2011;14:00:00;43.3924;43.4359;43.3751;43.3924;1478188
12/04/2011;15:00:00;43.3924;43.4706;43.3053;43.4359;2289051
13/04/2011;09:00:00;43.2269;43.4359;43.1746;43.3924;1632236
13/04/2011;10:00:00;43.3835;43.4444;43.3053;43.4009;1620398
13/04/2011;11:00:00;43.4009;43.4444;43.3053;43.3924;1759598
13/04/2011;12:00:00;43.3924;43.4359;43.2617;43.2878;1238870
13/04/2011;13:00:00;43.2793;43.3398;43.2617;43.2878;993774
13/04/2011;14:00:00;43.2878;43.3053;43.1746;43.2355;1480618
13/04/2011;15:00:00;43.2355;43.2793;43.1396;43.1746;2665419
14/04/2011;09:00:00;43.1658;43.2702;43.1223;43.2007;1175267
14/04/2011;10:00:00;43.2007;43.3751;43.1832;43.3574;1804176
14/04/2011;11:00:00;43.3574;43.3751;43.2702;43.3659;1271864
14/04/2011;12:00:00;43.3659;43.4096;43.3574;43.4009;1001396
14/04/2011;13:00:00;43.4009;43.4185;43.3751;43.4009;940871
14/04/2011;14:00:00;43.3924;43.4185;43.3574;43.4009;1482463
14/04/2011;15:00:00;43.4009;43.5751;43.3924;43.5315;3659533
15/04/2011;09:00:00;43.6622;43.9408;43.4706;43.8362;3918546
15/04/2011;10:00:00;43.8362;44.1150;43.8277;44.0799;3166306
15/04/2011;11:00:00;44.0887;44.1672;43.9408;44.1497;1928978
15/04/2011;12:00:00;44.1584;44.1757;43.9580;44.0016;1841079
15/04/2011;13:00:00;44.0016;44.1235;43.9756;43.9756;1866930
15/04/2011;14:00:00;43.9756;44.0105;43.9408;43.9930;1380861
15/04/2011;15:00:00;43.9843;44.0540;43.6622;43.9235;5749546
18/04/2011;09:00:00;43.8189;44.2281;43.5576;44.0716;5048016
18/04/2011;10:00:00;44.0716;44.3327;43.8972;44.0016;5183818
18/04/2011;11:00:00;44.0016;44.0190;43.6971;43.8712;2558620
18/04/2011;12:00:00;43.8712;43.8886;43.8189;43.8189;1757094
18/04/2011;13:00:00;43.8189;43.9670;43.7929;43.9494;1587527
18/04/2011;14:00:00;43.9494;44.0540;43.9147;43.9580;2157230
18/04/2011;15:00:00;43.9580;43.9670;43.7057;43.8189;3779131
19/04/2011;09:00:00;44.9596;45.3251;44.9333;45.1160;7044797
19/04/2011;10:00:00;45.1245;45.3077;44.9596;45.1160;4270852
19/04/2011;11:00:00;45.1245;45.1945;45.0029;45.0464;2958020
19/04/2011;12:00:00;45.0464;45.0815;44.8377;44.8462;1651311
19/04/2011;13:00:00;44.8462;45.0725;44.8026;45.0203;2139160
19/04/2011;14:00:00;45.0203;45.2903;45.0203;45.2033;2510317
19/04/2011;15:00:00;45.2033;45.5604;45.1598;45.4382;7812565
20/04/2011;09:00:00;45.8130;46.5963;45.7954;46.5702;6010835
20/04/2011;10:00:00;46.5702;46.6224;46.4049;46.6224;6346174
20/04/2011;11:00:00;46.6224;46.7705;46.4394;46.7531;4126026
20/04/2011;12:00:00;46.7531;46.7705;46.4656;46.5527;2253060
20/04/2011;13:00:00;46.5527;46.7180;46.5005;46.6660;2353989
20/04/2011;14:00:00;46.6660;46.6921;46.6224;46.6660;2454252
20/04/2011;15:00:00;46.6660;46.7008;46.6224;46.6833;5866541
21/04/2011;09:00:00;46.2566;46.5264;46.2481;46.4569;1662629
21/04/2011;10:00:00;46.4569;46.6048;46.3785;46.3785;2425112
21/04/2011;11:00:00;46.3871;46.4746;46.3613;46.4309;1309204
21/04/2011;12:00:00;46.4309;46.5179;46.4049;46.4918;1379786
21/04/2011;13:00:00;46.4918;46.5005;46.3349;46.4309;1425561
21/04/2011;14:00:00;46.4223;46.4223;46.3004;46.3004;1396352
21/04/2011;15:00:00;46.3088;46.4394;46.2307;46.4394;2649258
25/04/2011;09:00:00;46.1434;46.5264;46.0476;46.5179;1133178
25/04/2011;10:00:00;46.5090;46.5441;46.4485;46.4746;1374944
25/04/2011;11:00:00;46.4746;46.4746;46.3785;46.3961;772095
25/04/2011;12:00:00;46.4049;46.4049;46.3785;46.4049;776317
25/04/2011;13:00:00;46.4049;46.4569;46.4049;46.4569;552680
25/04/2011;14:00:00;46.4569;46.5264;46.4485;46.5005;916317
25/04/2011;15:00:00;46.5005;46.5352;46.4485;46.4829;1764556
26/04/2011;09:00:00;46.4746;46.7443;46.4485;46.7008;1022294
26/04/2011;10:00:00;46.6921;47.0230;46.6833;47.0054;2559625
26/04/2011;11:00:00;47.0142;47.0926;46.9444;47.0837;1828637
26/04/2011;12:00:00;47.0752;47.3364;47.0664;47.3274;2980341
26/04/2011;13:00:00;47.3364;47.3364;47.1883;47.1972;1551267
26/04/2011;14:00:00;47.1972;47.2317;47.0752;47.2055;1711233
26/04/2011;15:00:00;47.2055;47.2492;46.9968;47.0664;2577291
27/04/2011;09:00:00;45.9956;46.5963;45.9519;46.3785;4628953
27/04/2011;10:00:00;46.3700;46.7008;46.3700;46.6660;4426055
27/04/2011;11:00:00;46.6747;46.8924;46.6224;46.6398;3874113
27/04/2011;12:00:00;46.6398;46.9968;46.6048;46.9705;2460935
27/04/2011;13:00:00;46.9705;47.0664;46.8662;47.0488;1504689
27/04/2011;14:00:00;47.0488;47.3711;47.0404;47.3191;3408446
27/04/2011;15:00:00;47.3191;47.5629;47.3100;47.5452;4841721
28/04/2011;09:00:00;47.3971;47.6497;47.0926;47.1534;2141489
28/04/2011;10:00:00;47.1534;47.2841;47.0577;47.2492;2589144
28/04/2011;11:00:00;47.2492;47.3014;47.2317;47.2409;1762516
28/04/2011;12:00:00;47.2317;47.2317;47.0752;47.1449;1583688
28/04/2011;13:00:00;47.1449;47.3711;47.1449;47.3364;1414211
28/04/2011;14:00:00;47.3274;47.5366;47.3191;47.4580;1842383
28/04/2011;15:00:00;47.4580;47.4669;47.2753;47.4146;2428830
29/04/2011;09:00:00;47.5975;47.7018;47.4146;47.6149;1312322
29/04/2011;10:00:00;47.6149;47.8152;47.6061;47.7715;2277372
29/04/2011;11:00:00;47.7803;47.8152;47.7544;47.7890;2208557
29/04/2011;12:00:00;47.7890;47.8152;47.7456;47.7803;1288636
29/04/2011;13:00:00;47.7803;47.7977;47.6673;47.6934;1513601
29/04/2011;14:00:00;47.6847;47.7018;47.6237;47.6323;1181901
29/04/2011;15:00:00;47.6323;47.6673;47.5975;47.6409;2363731
02/05/2011;09:00:00;47.7803;47.9021;47.7108;47.7369;1452187
02/05/2011;10:00:00;47.7369;47.8936;47.7281;47.8675;2866074
02/05/2011;11:00:00;47.8675;47.9981;47.7977;47.8065;2300312
02/05/2011;12:00:00;47.8152;48.0156;47.7281;47.8761;1741609
02/05/2011;13:00:00;47.8761;48.0068;47.8675;47.9719;1234967
02/05/2011;14:00:00;47.9719;47.9806;47.8848;47.9021;954945
02/05/2011;15:00:00;47.9021;48.0591;47.8500;47.9630;4800428
03/05/2011;09:00:00;47.9110;48.0502;47.8500;47.9545;1525697
03/05/2011;10:00:00;47.9545;48.0766;47.9457;47.9889;2567410
03/05/2011;11:00:00;47.9889;48.1199;47.9457;48.0939;2655074
03/05/2011;12:00:00;48.0939;48.1722;48.0591;48.0674;1450313
03/05/2011;13:00:00;48.0591;48.1025;48.0240;48.0766;1436234
03/05/2011;14:00:00;48.0766;48.0851;47.9110;47.9197;1680022
03/05/2011;15:00:00;47.9110;48.0068;47.9110;47.9981;2603204
04/05/2011;09:00:00;47.8411;48.0674;47.7018;47.7369;1346867
04/05/2011;10:00:00;47.7281;47.7281;47.5191;47.6497;2788701
04/05/2011;11:00:00;47.6497;47.6757;47.3971;47.5191;2645056
04/05/2011;12:00:00;47.5191;47.6061;47.4669;47.5890;1286122
04/05/2011;13:00:00;47.5800;47.6149;47.5629;47.5890;1206078
04/05/2011;14:00:00;47.5890;47.6934;47.5800;47.6061;1435720
04/05/2011;15:00:00;47.6149;47.6583;47.5715;47.5890;3057792
05/05/2011;09:00:00;47.4580;47.5629;47.2841;47.3798;1807739
05/05/2011;10:00:00;47.3886;47.4409;47.2317;47.3886;2469499
05/05/2011;11:00:00;47.3886;47.4409;47.2841;47.3886;2133597
05/05/2011;12:00:00;47.3886;47.4932;47.3798;47.4495;1469497
05/05/2011;13:00:00;47.4409;47.4755;47.3798;47.4580;1068022
05/05/2011;14:00:00;47.4580;47.4669;47.2409;47.2492;1185572
05/05/2011;15:00:00;47.2492;47.3274;46.9705;47.0926;5856665
06/05/2011;09:00:00;47.2669;47.4932;47.2232;47.3364;1297739
06/05/2011;10:00:00;47.3451;47.4669;47.2492;47.4234;3148801
06/05/2011;11:00:00;47.4321;47.4669;47.3711;47.4321;1281342
06/05/2011;12:00:00;47.4234;47.4669;47.2927;47.4146;1660645
06/05/2011;13:00:00;47.4146;47.4234;47.2055;47.3191;1445590
06/05/2011;14:00:00;47.3191;47.4321;47.2492;47.3451;1344751
06/05/2011;15:00:00;47.3451;47.4409;47.3014;47.3534;2295894
09/05/2011;09:00:00;47.1620;47.4321;47.1620;47.4146;1101209
09/05/2011;10:00:00;47.4146;47.4580;47.2841;47.3451;1635068
09/05/2011;11:00:00;47.3364;47.4234;47.2927;47.4060;1266774
09/05/2011;12:00:00;47.3971;47.6583;47.3886;47.6323;1080892
09/05/2011;13:00:00;47.6237;47.6497;47.5103;47.5452;894294
09/05/2011;14:00:00;47.5452;47.6409;47.5191;47.5629;1185202
09/05/2011;15:00:00;47.5715;47.6673;47.5538;47.5715;2134064
10/05/2011;09:00:00;47.5800;47.7018;47.3364;47.4060;897005
10/05/2011;10:00:00;47.4060;47.5279;47.3451;47.4580;1890118
10/05/2011;11:00:00;47.4495;47.5191;47.3798;47.3971;1218187
10/05/2011;12:00:00;47.4060;47.4060;47.3451;47.3626;887144
10/05/2011;13:00:00;47.3534;47.4060;47.3274;47.3798;746518
10/05/2011;14:00:00;47.3798;47.5452;47.3364;47.5452;1521672
10/05/2011;15:00:00;47.5366;47.7018;47.5191;47.6583;2837167
11/05/2011;09:00:00;48.0766;48.3376;47.7108;48.3376;3809226
11/05/2011;10:00:00;48.3376;48.3376;48.0068;48.2244;3461293
11/05/2011;11:00:00;48.2330;48.3723;48.1808;48.2156;2016898
11/05/2011;12:00:00;48.2069;48.2156;48.0240;48.1286;2546321
11/05/2011;13:00:00;48.1286;48.1461;47.9110;48.1025;2428085
11/05/2011;14:00:00;48.1025;48.1984;48.0591;48.0851;2164795
11/05/2011;15:00:00;48.0939;48.3028;48.0415;48.2244;4562939
12/05/2011;09:00:00;47.8675;48.0766;47.7803;47.8326;1681460
12/05/2011;10:00:00;47.8326;47.8936;47.7108;47.8065;2048314
12/05/2011;11:00:00;47.8065;48.0591;47.7977;48.0502;1704875
12/05/2011;12:00:00;48.0502;48.1984;48.0156;48.1722;2161645
12/05/2011;13:00:00;48.1808;48.5641;48.1808;48.5641;2328600
12/05/2011;14:00:00;48.5641;48.7294;48.5378;48.7205;3108272
12/05/2011;15:00:00;48.7205;48.8424;48.6511;48.7033;3936532
